,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
28975,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28990,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29011,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29030,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29052,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29067,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29084,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29104,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29119,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29136,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29152,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29164,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29184,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29198,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29214,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29234,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29255,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29272,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29285,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29300,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29316,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29331,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29349,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29366,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29383,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29419,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29534,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29552,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29577,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29600,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29618,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29633,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29648,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29662,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29680,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29697,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29713,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29727,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29745,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29761,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29775,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29795,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29817,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29832,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29854,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29869,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29887,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29903,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29916,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29937,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29951,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29966,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
29984,20201005,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
