,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
616997,20210521,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × View on Spotify It's Friday night New Music Friday Party Mix Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Hip Hop Pop Country Rock Frequency Latin R&B AAPI Heritage Month View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
629197,20210528,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × View on Spotify Here's to the night New Music Friday Feelin' Myself Signed XOXO Hit Rewind Are & Be Footwork/Juke Bhangra Bangers Make Out Jams Genres & Moods Hip Hop Pop Country Rock Frequency Latin R&B AAPI Heritage Month View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
638035,20210604,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × View on Spotify It's Friday night New Music Friday Party Mix Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Hip Hop Pop Country Pride Rock Latin R&B Frequency View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
650306,20210611,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × View on Spotify It's Friday night New Music Friday Party Mix Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Hip Hop Pop Country Pride Rock Latin R&B Frequency View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
660051,20210618,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × View on Spotify It's Friday night New Music Friday Party Mix Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Hip Hop Pop Country Pride Rock Latin Workout R&B View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
666040,20210625,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × View on Spotify Here's to the night New Music Friday Feelin' Myself Signed XOXO Hit Rewind Are & Be Footwork/Juke Bhangra Bangers Make Out Jams Genres & Moods Hip Hop Pop Country Pride Rock Latin Workout R&B View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
671846,20210702,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × View on Spotify It's Friday night New Music Friday Party Mix Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Hip Hop Pop Country Rock Latin Workout R&B Summer View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
676189,20210709,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × View on Spotify It's Friday night New Music Friday Party Mix Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Hip Hop Pop Country Rock Latin Workout R&B Summer View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
683728,20210716,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × View on Spotify It's Friday night New Music Friday Party Mix Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Hip Hop Pop Country Rock Latin Workout R&B Summer View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
688024,20210723,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × View on Spotify It's Friday night New Music Friday Party Mix Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Hip Hop Pop Country Rock Tokyo Latin Workout R&B View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
695303,20210730,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × View on Spotify It's Friday night New Music Friday Party Mix Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Happier Than Ever Hip Hop Pop Country Rock Tokyo Latin Workout View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
