,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
341842,20201113,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 0:13 A Player With Amazing Leg Powers engage time 13 Nov 2020 122 0:29 A Slow-Motion Dog Stampede Daily Dosage 13 Nov 2020 114 0:13 A Very Cool Skateboard Trick contentguru 13 Nov 2020 142 0:13 Dog Resting His Bottoms Spicy Entertainer 13 Nov 2020 97 0:28 Dog Saying Mama! Random Stuffs 13 Nov 2020 160 0:28 Dog Saying Mama! Random Stuffs 13 Nov 2020 160
352584,20201120,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 0:17 Pug Puppy Getting Nail Trimmed At The Vet contentguru 20 Nov 2020 121 0:15 When Human Copies Famous Monkey Life On Internet 20 Nov 2020 131 0:17 Snowboarding Genius Marques Kleveland Trending Web 20 Nov 2020 77 0:17 Snowboarding Genius Marques Kleveland Trending Web 20 Nov 2020 77 0:05 The Unexpected Videos On The Internet engage time 20 Nov 2020 121 0:10 Stupid Girl Walking In A Pool Daily Dosage 20 Nov 2020 157
364045,20201127,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 0:15 Stupid Experiments Always Go Wrong Spicy Entertainer 27 Nov 2020 55 0:17 Monkey With A Straw Wants To Drink Juice Daily Dosage 27 Nov 2020 43 0:13 Humans Have Another Best Friend Species discoverweb 27 Nov 2020 47 0:13 Humans Have Another Best Friend Species discoverweb 27 Nov 2020 47 0:11 Good Human Helping Guy To Get Love Trending Web 27 Nov 2020 61 0:23 A Stylish Looking Cockatiel Singing Random Stuffs 27 Nov 2020 35
375496,20201204,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 0:16 Cow Coping A Tiktoker Girl Spicy Entertainer 4 Dec 2020 345 0:16 Cow Coping A Tiktoker Girl Spicy Entertainer 4 Dec 2020 345 0:14 Hilarious Japanese Comic Pool Game viralposts 4 Dec 2020 189 0:09 Tiger Climbing A Tree In 2 Second Daily Dosage 4 Dec 2020 228 0:11 A Scary But Designer Bridge In Schenxianju Scenic Area Life On Internet 4 Dec 2020 171 0:11 A Scary But Designer Bridge In Schenxianju Scenic Area Life On Internet 4 Dec 2020 171
386254,20201211,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 0:15 Give Your Dog Eyebrows Spicy Entertainer 10 Dec 2020 361 0:15 Give Your Dog Eyebrows Spicy Entertainer 10 Dec 2020 361 0:14 And The Mother Of The Year Goes Too... Life On Internet 10 Dec 2020 206 0:24 Cat Doesn't Flinch As Her Tail Is On Fire contentguru 11 Dec 2020 144 0:59 Mom Freaking Out Watching Son's Tattoo Trending Web 10 Dec 2020 217 0:09 When A Cat Stepped On The Piano Daily Dosage 11 Dec 2020 174
395254,20201218,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 0:51 LifeMinute's Pick for the Ugliest Christmas Sweater LifeMinute 18 Dec 2020 0 0:51 LifeMinute's Pick for the Ugliest Christmas Sweater LifeMinute 18 Dec 2020 0 2:48 Indian Teacher Teaching Students Java Using Movie Funny Contents 18 Dec 2020 219 0:09 A Pool Truck At A Drive-Through contentguru 18 Dec 2020 219 0:15 A Reason To Obey The Traffic Rule In Crossing discoverweb 18 Dec 2020 170 0:15 Woman Too Scared On A Glass Bridge Life On Internet 18 Dec 2020 178
404531,20201225,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 0:30 Funniest Wedding Vows Ever contentguru 24 Dec 2020 224 0:14 Man Leading A Chicken Army viralposts 24 Dec 2020 289 0:14 Man Leading A Chicken Army viralposts 24 Dec 2020 289 0:07 Most Hilarious Bicycle Accident Ever discoverweb 24 Dec 2020 194 0:07 Most Hilarious Bicycle Accident Ever discoverweb 24 Dec 2020 194 0:13 Even Birds Have The Third Wheel Trending Web 24 Dec 2020 245
413663,20210101,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 0:11 Man Beaten By Girl In Football viralposts 1 Jan 2021 224 0:55 Lion Cub Disturbing Sleeping Father Random Stuffs 1 Jan 2021 191 0:23 Super Intense Ice Hockey Practice Daily Dosage 1 Jan 2021 139 0:24 Horse Head Bangs Listening To Violin engage time 1 Jan 2021 253 0:24 Horse Head Bangs Listening To Violin engage time 1 Jan 2021 253 0:10 A Slide That Damages Your Kid's Brain Spicy Entertainer 1 Jan 2021 184
422787,20210108,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 0:31 The Pain Of A Dominos Delivery Guy mixtures zone 8 Jan 2021 48 0:29 When A Normal Person Try Internet Stuff discoverweb 8 Jan 2021 59 0:29 When A Normal Person Try Internet Stuff discoverweb 8 Jan 2021 59 0:20 A Favorite Story Of A Dog popular content 8 Jan 2021 72 0:20 A Favorite Story Of A Dog popular content 8 Jan 2021 72 0:30 Hold My Beer Went Wrong Funny Contents 8 Jan 2021 47
432241,20210115,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 0:15 Adorable Puppies Follow Around Guy Everywhere viralposts 15 Jan 2021 217 0:16 Candle Bearer's Hair Catches On Fire During Church Service! Funny Contents 15 Jan 2021 188 0:27 Little Kitten Gets A Full-Body Spa! contentguru 15 Jan 2021 130 0:13 Retail Worker's Speed Is On Another Level! discoverweb 15 Jan 2021 148 0:14 What The Trailer Looks Like Versus The Movie! Trending Web 15 Jan 2021 202 0:24 Cat Jumps Inside The Fridge And Steals Snacks! Life On Internet 15 Jan 2021 113
441473,20210122,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,"/ Embed Player This content is temporarily not available. Please come back later 0:59 Create the Perfect Cheese Board LifeMinute 22 Jan 2021 38 0:15 Monkey Literally Just Got A Heart Attack! mixtures zone 22 Jan 2021 246 0:15 Monkey Literally Just Got A Heart Attack! mixtures zone 22 Jan 2021 246 0:13 Russian Truckers Are Beyond Extreme engage time 22 Jan 2021 126 0:43 This Catto Is The Chosen One! Life On Internet 22 Jan 2021 106 0:35 90,000 PSI Water Jet Cutter Vs A Padlock! Daily Dosage 22 Jan 2021 150"
450689,20210129,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 0:15 We All Have Been Conned mixtures zone 29 Jan 2021 196 0:26 Coolest Ornament Gift Ever discoverweb 29 Jan 2021 125 0:28 Choose Your Love Carefully popular content 29 Jan 2021 147 0:20 Shooting Pack Up For The Cameraman Random Stuffs 29 Jan 2021 119 0:10 The Thrill Of Standing Near Fence In Racing Funny Contents 29 Jan 2021 146 0:10 The Fight Against A Strong Wind Life On Internet 29 Jan 2021 126
460798,20210205,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 0:32 Because Parallel Parking Is Too Overrated contentguru 5 Feb 2021 90 0:23 You Need A Brain To Rob Random Stuffs 5 Feb 2021 89 0:25 How To Properly Use The Road Cones viralposts 5 Feb 2021 113 0:09 How To Tackle A Flip Off Life On Internet 5 Feb 2021 85 0:34 We Need A Referee For This Game engage time 5 Feb 2021 165 0:34 We Need A Referee For This Game engage time 5 Feb 2021 165
470928,20210212,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 0:25 When An Office Dog Gets Ready viralposts 6 Feb 2021 116 0:27 Ending Is Always Very Important Daily Dosage 6 Feb 2021 108 0:27 Ending Is Always Very Important Daily Dosage 6 Feb 2021 108 0:16 The Power Of Slingshot contentguru 6 Feb 2021 86 0:16 The Power Of Slingshot contentguru 6 Feb 2021 86 0:14 The Strongest Pounding Ever engage time 6 Feb 2021 65
481147,20210219,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 1:00 Tormenting Friend With A Camel Random Stuffs 19 Feb 2021 213 0:23 Cutest Tiny Baby Mouse Yawning Trending Web 18 Feb 2021 232 0:23 Cutest Tiny Baby Mouse Yawning Trending Web 18 Feb 2021 232 0:46 Is This Ship Broken But Floating? contentguru 18 Feb 2021 123 0:11 Machine Extracting Pure Honey mixtures zone 18 Feb 2021 129 0:11 Visualization Of Moire Effect viralposts 19 Feb 2021 116
491776,20210226,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 1:00 Japanese TV Shows Are Too Wild Trending Web 25 Feb 2021 318 0:37 Mind-Blowing Sand Curtain Technology popular content 26 Feb 2021 103 0:16 Literally Monkeying Around contentguru 25 Feb 2021 182 0:16 Literally Monkeying Around contentguru 25 Feb 2021 182 0:10 When The Sea Is Jealous Daily Dosage 26 Feb 2021 119 0:57 Monkey Kid Vs Turkey Kid Spicy Entertainer 25 Feb 2021 154
501594,20210305,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 0:12 Dogs Playing Tug Of War discoverweb 5 Mar 2021 134 0:50 An Artificial High-Speed Water Stream engage time 5 Mar 2021 122 0:18 Cool Dad Entertaining Child With Cartoon Random Stuffs 5 Mar 2021 88 0:17 This Driver Doesn't Deserve A License viralposts 5 Mar 2021 93 0:32 Women Displaying Her Dyed Rice Art contentguru 5 Mar 2021 80 0:07 A Very Naughty Horse mixtures zone 5 Mar 2021 131
512109,20210312,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 0:28 Why Does This Dog Spin So Much? Daily Dosage 12 Mar 2021 99 0:14 Breathtaking Austria's Natural Beauty discoverweb 12 Mar 2021 59 0:30 4 Years Old Skateboarder contentguru 12 Mar 2021 119 0:37 A Cockatiel Wants To Drink Human's Soup engage time 12 Mar 2021 67 0:11 A Safe For Your Delivered Packages viralposts 12 Mar 2021 63 1:53 Animals Love Scratching By Humans popular content 12 Mar 2021 74
522246,20210319,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,"/ Embed Player This content is temporarily not available. Please come back later 0:34 When You Need To Go To The Other Car, But Have No Space! Trending Web 18 Mar 2021 358 0:08 When Existential Dread Hits You Like A Freight Train! viralposts 18 Mar 2021 420 0:08 When Existential Dread Hits You Like A Freight Train! viralposts 18 Mar 2021 420 0:52 Satisfying Zen Gardening With Sand! mixtures zone 19 Mar 2021 110 0:52 Satisfying Zen Gardening With Sand! mixtures zone 19 Mar 2021 110 0:19 Artist Shows How He Films Crazy Good Short Stories! engage time 18 Mar 2021 135"
532715,20210327,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 1:22 Celebrate Seder at BURNING MAN-ischewitz LifeMinute 26 Mar 2021 2 1:22 Celebrate Seder at BURNING MAN-ischewitz LifeMinute 26 Mar 2021 2 0:22 Street Ball Skills And Tricks Confused Noob Player! Daily Dosage 26 Mar 2021 212 0:22 Street Ball Skills And Tricks Confused Noob Player! Daily Dosage 26 Mar 2021 212 0:49 Patient Kid Feeds Hummingbirds From His Hands! Spicy Entertainer 26 Mar 2021 139 0:26 How Men Enjoy Their Time On A Seesaw! contentguru 26 Mar 2021 112
541635,20210402,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 0:23 This Guy Lifts An Entire Log Of A Tree VTVTVT 2 Apr 2021 34 0:14 When Situational Awareness Is Not Your Forte! Random Stuffs 1 Apr 2021 237 0:40 Talk About Upper Arm And Core Strength! viralposts 1 Apr 2021 164 0:37 The sleep paralysis demon in the corner of my room be like! mixtures zone 2 Apr 2021 134 0:13 Doggo Jumps Through Bike Parking Racks Like A Pro! Trending Web 2 Apr 2021 137 0:20 Cute Doggo Does Exactly What She Does! Funny Contents 2 Apr 2021 117
552363,20210409,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 1:18 Giving Back Beautifully to Healthcare Workers LifeMinute 9 Apr 2021 5 0:07 Wheel Got Tired Of Being Drifted Around! discoverweb 8 Apr 2021 225 0:07 Wheel Got Tired Of Being Drifted Around! discoverweb 8 Apr 2021 225 0:26 Dog Chases It's Own Tail Around This Guy's Leg Funny Contents 8 Apr 2021 281 0:24 Indian Woman Throws Cow Dung On A Wall Like A Boss! Spicy Entertainer 9 Apr 2021 133 0:11 That One Guy In The Group Project! Trending Web 9 Apr 2021 155
562848,20210416,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 0:59 Legend Has It He's Still There Spicy Entertainer 16 Apr 2021 189 0:06 When The Boys Are Fighting But The Pizza Guy Rings The Bell! Trending Web 16 Apr 2021 109 0:30 Riding Jetpacks Are So Cool! Daily Dosage 16 Apr 2021 78 0:30 Tear-Jerking Moment Of A Disabled Man's Wedding! mixtures zone 16 Apr 2021 83 0:35 Capybara Takes The Most Relaxing Bath Ever! Life On Internet 16 Apr 2021 61 0:38 169db Absolutely Destroys Car Windshield! Random Stuffs 16 Apr 2021 69
572955,20210423,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 0:07 Unmindful Cat Almost Takes A Tumble! discoverweb 23 Apr 2021 282 0:07 Unmindful Cat Almost Takes A Tumble! discoverweb 23 Apr 2021 282 0:07 Bruno The Puppy Does Nothing To Do With Waves Hitting The Shores! viralposts 23 Apr 2021 137 0:08 Horrible Customer Throws Groceries When Asked To Wear A Mask Trending Web 23 Apr 2021 152 0:09 Kid Has So Many Questions While Guy Proposes To His Girlfriend Spicy Entertainer 23 Apr 2021 192 0:10 Two Screws And A Drill Equals Magic! Daily Dosage 23 Apr 2021 126
583309,20210430,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,"/ Embed Player This content is temporarily not available. Please come back later 0:11 Good Doge Makes For A Perfect Goat 'Paw'rent! Random Stuffs 30 Apr 2021 193 0:14 And The Best Cameraman Award Goes To This Guy! engage time 30 Apr 2021 102 0:42 These Kookaburras Be Like It's Not About The Food, It's About Sending A Message! mixtures zone 30 Apr 2021 229 0:42 These Kookaburras Be Like It's Not About The Food, It's About Sending A Message! mixtures zone 30 Apr 2021 229 0:08 Kid Gets Killed By A Trai...Oh Wait! viralposts 30 Apr 2021 131 0:27 Bush Babies Are The Cutest Babies Ever! Funny Contents 30 Apr 2021 124"
593724,20210507,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 0:43 Mother’s Day Gift Guide 2021 LifeMinute 7 May 2021 6 0:15 Man Cleans Glass Window Perfectly! Random Stuffs 7 May 2021 179 0:08 How Your Friend Runs Away When It's Time To Pay The Food Bill! mixtures zone 7 May 2021 218 0:08 How Your Friend Runs Away When It's Time To Pay The Food Bill! mixtures zone 7 May 2021 218 0:04 Fat Kid With Sunglasses Is The Epitome Of Coolness! Life On Internet 7 May 2021 153 0:15 Cats Are The True Ninjas! discoverweb 7 May 2021 94
604241,20210514,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 2:08 Lifestyle Changes to Help Manage Osteoarthritis LifeMinute 14 May 2021 32 1:54 Possibly The Smartest Bird Ever! Life On Internet 14 May 2021 108 0:21 Sleeping Dog's Fart Makes Cat Angry! engage time 13 May 2021 278 0:41 The Most Intricate And Largest Card Domino Trick Ever! popular content 13 May 2021 188 0:52 Woman Encounters Sheep Herding Dogs On A Mountain Road! contentguru 14 May 2021 155 0:15 Tired Of Single Hand Saws? Check Out This Double Hand Saw! Spicy Entertainer 14 May 2021 142
614658,20210521,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,"/ Embed Player This content is temporarily not available. Please come back later 0:10 The Most Important Question To Ask A Car Salesman contentguru 21 May 2021 190 0:25 Booping Almost Every Animal In The Zoo! Spicy Entertainer 21 May 2021 110 0:15 When You Want To Pole Dance, But Being A Flag Is More Important! Funny Contents 21 May 2021 75 0:16 Cat Thanks The Firefighter That Saved It! viralposts 21 May 2021 57 0:16 Cat Thanks The Firefighter That Saved It! viralposts 21 May 2021 57 0:16 When You Finally Decide To Clean Out Your Car's Child Seat Life On Internet 21 May 2021 49"
625288,20210529,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 2:31 Back 4 Blood – Gameplay Demo Trailer - Developer Turtle Rock Studios – Publisher Warner Bros. Interactive Entertainment – Director Phil Robb – Designer Chris Ashton – Engine Unreal Engine 4 FuTurXTV 28 May 2021 0 2:31 Back 4 Blood – Gameplay Demo Trailer - Developer Turtle Rock Studios – Publisher Warner Bros. Interactive Entertainment – Director Phil Robb – Designer Chris Ashton – Engine Unreal Engine 4 FuTurXTV 28 May 2021 0 2:31 Back 4 Blood – Gameplay Demo Trailer - Developer Turtle Rock Studios – Publisher Warner Bros. Interactive Entertainment – Director Phil Robb – Designer Chris Ashton – Engine Unreal Engine 4 FuTurXTV 28 May 2021 0 1:20 Maneater – Launch Trailer - Developer Tripwire Interactive & Blindside Interactive - Publisher Tripwire Interactive & Deep Silver– Director Alex Quick – Designer Bill Munk - Composer Daniel James - Gamescom - E3 – GDC – Tokyo Game Show FuTurXTV 28 May 2021 0 1:20 Maneater – Launch Trailer - Developer Tripwire Interactive & Blindside Interactive - Publisher Tripwire Interactive & Deep Silver– Director Alex Quick – Designer Bill Munk - Composer Daniel James - Gamescom - E3 – GDC – Tokyo Game Show FuTurXTV 28 May 2021 0 1:20 Maneater – Launch Trailer - Developer Tripwire Interactive & Blindside Interactive - Publisher Tripwire Interactive & Deep Silver– Director Alex Quick – Designer Bill Munk - Composer Daniel James - Gamescom - E3 – GDC – Tokyo Game Show FuTurXTV 28 May 2021 0
635688,20210604,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,"/ Embed Player This content is temporarily not available. Please come back later 0:56 Magician And His Amazing Sleight Of Hand Tricks! Funny Contents 3 Jun 2021 182 0:37 Cat At The Animal Shelter Doesn't Want To Let Go Of It's New Owner! Life On Internet 3 Jun 2021 267 0:25 India, The Place Where Heavy Rainfall Turns Streets Into A Beach! engage time 3 Jun 2021 230 0:12 Boxer Loses Match, Targets Referee! contentguru 3 Jun 2021 130 0:28 Cute And Friendly Pufferfish Wants To Be In A Selfie! Spicy Entertainer 4 Jun 2021 114 0:41 Deaf And Blind Man Understands Football Through Touch! viralposts 4 Jun 2021 120"
646279,20210611,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,"/ Embed Player This content is temporarily not available. Please come back later 0:30 Lion Cubs Are Nothing But Oversized Kittens! popular content 11 Jun 2021 160 1:08 When Your Only Form Of Private Transport Is A Truck's Tire! Life On Internet 11 Jun 2021 95 0:23 Two Toddler Girls Fight At A Birthday Party! Random Stuffs 11 Jun 2021 187 0:13 The Crystal Clear Waters Of Coolum, Australia! Daily Dosage 11 Jun 2021 138 0:10 Bear Grabs Flying Toast Like A Boss! viralposts 11 Jun 2021 138 0:09 When Your Girl Says She's At Home Alone! engage time 11 Jun 2021 89"
657045,20210618,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 0:15 Unique Street Performance By A Man Dressed Up As A Statue! Funny Contents 17 Jun 2021 164 0:19 Woman Skater Is Flexible Beyond Comprehension! mixtures zone 18 Jun 2021 132 0:28 Insanely Talented Guy Dances While Wearing Skates! Life On Internet 18 Jun 2021 125 0:10 Proof That Cats Can Come Out Of Nowhere! popular content 17 Jun 2021 276 0:10 Proof That Cats Can Come Out Of Nowhere! popular content 17 Jun 2021 276 0:09 Diving Into The Ocean Like There's No Tomorrow! discoverweb 18 Jun 2021 94
662921,20210625,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 0:11 Detailed Art Leveled Up To The Max! Funny Contents 25 Jun 2021 73 0:12 The Good Old Ketchup Prank! Trending Web 25 Jun 2021 129 0:47 Guy Ice-Skates On Frozen Lake With His Child! contentguru 25 Jun 2021 78 0:41 High Calibre Corn Is The New Way Of Warfare! discoverweb 25 Jun 2021 78 0:09 And Not An Ounce Of Care Was Given To Safety That Day viralposts 25 Jun 2021 82 0:59 Corgi Puppy Does The Happy Howls Each Time After Getting Food! Random Stuffs 25 Jun 2021 97
668714,20210702,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 1:00 The Biggest and Best 4th of July Firework Spectaculars LifeMinute 2 Jul 2021 28 1:00 The Biggest and Best 4th of July Firework Spectaculars LifeMinute 2 Jul 2021 28 2:00 Enjoy the Outdoors Critter-Free This Summer LifeMinute 2 Jul 2021 17 2:00 Enjoy the Outdoors Critter-Free This Summer LifeMinute 2 Jul 2021 17 0:11 Dog Realises That His Turn At The Vet After The Last Dog! mixtures zone 2 Jul 2021 215 0:29 Literally A Cat Doing A Catwalk! Spicy Entertainer 2 Jul 2021 187
674641,20210709,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,"/ Embed Player This content is temporarily not available. Please come back later 0:11 Ducking Down Behind A Jet Engine Doesn't Do Much! mixtures zone 9 Jul 2021 156 0:12 Pakistani Bus Horn Literally Plays Baby Shark! Random Stuffs 9 Jul 2021 158 0:12 The Face Of True Acceptance contentguru 9 Jul 2021 233 0:07 Wait, Is That Real-Life Sith? Daily Dosage 9 Jul 2021 196 0:15 Toddler Starts The Work From Home Life Very Early! viralposts 9 Jul 2021 143 1:03 Here's How They Put Balloons Inside Balloons! Trending Web 9 Jul 2021 148"
680659,20210716,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,"/ Embed Player This content is temporarily not available. Please come back later 1:30 Homemade Face Masks, Facials and Scrubs LifeMinute 16 Jul 2021 24 1:00 Fantastic Fruits for Grilling LifeMinute 16 Jul 2021 20 1:00 Fantastic Fruits for Grilling LifeMinute 16 Jul 2021 20 1:00 Sunscreen Smarts Open configuration options LifeMinute 16 Jul 2021 22 1:00 The Top Emojis and What Your Favorite Says about You LifeMinute 16 Jul 2021 42 1:30 Must-See Movies of the Week: Space Jam: A New Legacy, Fear Street Part Three: 1666, Out of Death, and more LifeMinute 16 Jul 2021 50"
686565,20210723,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 0:26 Coolest Chocolate Dessert Presentation Ever! Life On Internet 23 Jul 2021 97 0:32 Beautiful Scenery Of Humpback Whales Coming Up For Air! engage time 23 Jul 2021 83 0:26 Chimpanzee Cleans It's Own Enclosure With A Broom! popular content 23 Jul 2021 72 0:25 That One Uncle At The Party With Funny Dance Skills! Random Stuffs 23 Jul 2021 91 0:30 Locomotive Train Being Carried Falls After Cables Snap! Daily Dosage 23 Jul 2021 72 0:30 Gardener Trims Bush Into A Perfect Sphere! Trending Web 23 Jul 2021 69
692764,20210730,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,"/ Embed Player This content is temporarily not available. Please come back later 0:10 Catto Will Make For An Amazing Goalkeeper! viralposts 30 Jul 2021 319 0:10 Catto Will Make For An Amazing Goalkeeper! viralposts 30 Jul 2021 319 0:20 Drawing An Elephant With A Single Line Stroke! popular content 30 Jul 2021 150 0:10 Dog Says ""I Love You!"" discoverweb 30 Jul 2021 163 0:22 Dude Tries To Show How Flexible His Fishing Rod Is, It Snaps! contentguru 30 Jul 2021 176 0:15 Guy At The Park Sits With A Friendly Crow! Life On Internet 30 Jul 2021 143"
698201,20210806,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,"/ Embed Player This content is temporarily not available. Please come back later 0:39 Space Jam: A New Legacy – Fundamental Basketball Film Clips – Warner Bros. Pictures – Director Malcolm D. Lee – Producers LeBron James, Ryan Coogler, Maverick Carter, Duncan Henderson Writers Juel Taylor, Keenan Coogler, Tony Rettenmaier Music Khris Bower FuTurXTV 6 Aug 2021 6 0:39 Space Jam: A New Legacy – Fundamental Basketball Film Clips – Warner Bros. Pictures – Director Malcolm D. Lee – Producers LeBron James, Ryan Coogler, Maverick Carter, Duncan Henderson Writers Juel Taylor, Keenan Coogler, Tony Rettenmaier Music Khris Bower FuTurXTV 6 Aug 2021 6 0:39 Space Jam: A New Legacy – Fundamental Basketball Film Clips – Warner Bros. Pictures – Director Malcolm D. Lee – Producers LeBron James, Ryan Coogler, Maverick Carter, Duncan Henderson Writers Juel Taylor, Keenan Coogler, Tony Rettenmaier Music Khris Bower FuTurXTV 6 Aug 2021 6 2:02 Jungle Cruise Trailer #3 – Director Jaume Collet-Serra – Producers Dany Garcia & Hiram Garcia - Dwayne Johnson, Emily Blunt, Édgar Ramírez, Jack Whitehall, with Jesse Plemons, Paul Giamatti – Walt Disney Pictures – Seven Buck Productions FuTurXTV 6 Aug 2021 4 2:02 Jungle Cruise Trailer #3 – Director Jaume Collet-Serra – Producers Dany Garcia & Hiram Garcia - Dwayne Johnson, Emily Blunt, Édgar Ramírez, Jack Whitehall, with Jesse Plemons, Paul Giamatti – Walt Disney Pictures – Seven Buck Productions FuTurXTV 6 Aug 2021 4 2:02 Jungle Cruise Trailer #3 – Director Jaume Collet-Serra – Producers Dany Garcia & Hiram Garcia - Dwayne Johnson, Emily Blunt, Édgar Ramírez, Jack Whitehall, with Jesse Plemons, Paul Giamatti – Walt Disney Pictures – Seven Buck Productions FuTurXTV 6 Aug 2021 4"
704076,20210813,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,"/ Embed Player This content is temporarily not available. Please come back later 8:51 The Legendary Tommy Shaw Talks Styx, Their Latest Album Crash of the Crown, and Current U.S. Tour LifeMinute 13 Aug 2021 84 8:51 The Legendary Tommy Shaw Talks Styx, Their Latest Album Crash of the Crown, and Current U.S. Tour LifeMinute 13 Aug 2021 84 0:50 Puppy Gets Excited To Meet His Favorite Disney Character! popular content 12 Aug 2021 265 0:12 The Sound System Is Now Unsound Trending Web 12 Aug 2021 293 0:09 Is This A Truck Centipede? contentguru 12 Aug 2021 186 0:09 Puppy Wants To Play, Cat Makes It Pay! Life On Internet 12 Aug 2021 359"
710625,20210820,metacafe.com,https://www.metacafe.com/embed/$1/?ap=1,text/html,text/html,en,/ Embed Player This content is temporarily not available. Please come back later 0:08 Roller Skates Guy Literally Loses His Manhood! Funny Contents 19 Aug 2021 333 0:14 Gene Kelly Being Leaped Over By Women! mixtures zone 19 Aug 2021 567 0:14 Gene Kelly Being Leaped Over By Women! mixtures zone 19 Aug 2021 567 0:25 Complete Model Car Made Of Wood! contentguru 19 Aug 2021 192 0:25 Complete Model Car Made Of Wood! contentguru 19 Aug 2021 192 0:19 Cool Mix Of Basketball And Ice Skating! Random Stuffs 20 Aug 2021 139
