,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
405852,20201225,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=2090182321&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Covid-19%20-%20Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.2090182321.1608924397.1608924397.1608924397.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1608924397.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
414992,20210101,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=70786322&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Covid-19%20-%20Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.70786322.1609529275.1609529275.1609529275.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1609529275.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
424175,20210108,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=42537770&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Covid-19%20-%20Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.42537770.1610134238.1610134238.1610134238.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1610134238.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
433600,20210115,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=1121431029&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Covid-19%20-%20Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.1121431029.1610738790.1610738790.1610738790.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1610738790.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
442815,20210122,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=459594397&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Covid-19%20-%20Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.459594397.1611343564.1611343564.1611343564.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1611343564.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
452893,20210129,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=107070503&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Covid-19%20-%20Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.107070503.1611948408.1611948408.1611948408.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1611948408.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
462959,20210205,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=1272733881&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Covid-19%20-%20Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.1272733881.1612553399.1612553399.1612553399.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1612553399.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
473168,20210212,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=611616172&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Covid-19%20-%20Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.611616172.1613158005.1613158005.1613158005.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1613158005.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
483350,20210219,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=90513227&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Covid-19%20-%20Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.90513227.1613762896.1613762896.1613762896.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1613762896.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
503862,20210305,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=1109862596&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.1109862596.1614972474.1614972474.1614972474.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1614972474.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
514096,20210312,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=493792629&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.493792629.1615577254.1615577254.1615577254.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1615577254.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
524157,20210319,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=1871725013&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.1871725013.1616181999.1616181999.1616181999.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1616181999.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
533096,20210326,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=248104222&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.248104222.1616786810.1616786810.1616786810.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1616786810.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
543687,20210402,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=858829903&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.858829903.1617391658.1617391658.1617391658.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1617391658.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
554357,20210409,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=41081606&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.41081606.1617996553.1617996553.1617996553.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1617996553.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
564563,20210416,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=30528392&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.30528392.1618601302.1618601302.1618601302.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1618601302.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
574824,20210423,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=1727980909&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.1727980909.1619205989.1619205989.1619205989.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1619205989.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
585236,20210430,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=916725805&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.916725805.1619810774.1619810774.1619810774.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1619810774.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
595792,20210507,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=1671367334&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.1671367334.1620415573.1620415573.1620415573.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1620415573.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
606309,20210514,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=1317756454&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.1317756454.1621020389.1621020389.1621020389.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1621020389.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
616719,20210521,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=1571591072&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.1571591072.1621625242.1621625242.1621625242.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1621625242.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
637773,20210604,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=1652069554&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.1652069554.1622835135.1622835135.1622835135.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1622835135.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
648359,20210611,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=1695527393&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.1695527393.1623439838.1623439838.1623439838.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1623439838.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
658126,20210618,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=1306018047&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.1306018047.1624044553.1624044553.1624044553.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1624044553.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
664050,20210625,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=1824689718&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.1824689718.1624650022.1624650022.1624650022.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1624650022.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
669870,20210702,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=1716910451&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.1716910451.1625254197.1625254197.1625254197.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1625254197.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
675839,20210709,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=976476261&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.976476261.1625858767.1625858767.1625858767.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1625858767.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
681816,20210716,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=384728318&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.384728318.1626463703.1626463703.1626463703.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1626463703.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
687763,20210723,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=1697371905&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.1697371905.1627068371.1627068371.1627068371.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1627068371.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
699320,20210806,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=1025762467&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.1025762467.1628278002.1628278002.1628278002.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1628278002.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
705257,20210813,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=1406990127&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.1406990127.1628882820.1628882820.1628882820.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1628882820.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
711686,20210820,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=350798881&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.350798881.1629487584.1629487584.1629487584.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1629487584.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
718443,20210827,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=1511669406&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.1511669406.1630092388.1630092388.1630092388.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1630092388.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
724815,20210903,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=1512761116&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.1512761116.1630697254.1630697254.1630697254.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1630697254.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
730509,20210910,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=647276650&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.647276650.1631302591.1631302591.1631302591.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1631302591.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
736295,20210917,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=1905932501&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.1905932501.1631906795.1631906795.1631906795.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1631906795.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
742003,20210924,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=1280689474&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.1280689474.1632511579.1632511579.1632511579.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1632511579.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
747905,20211001,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=1493583784&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.1493583784.1633117226.1633117226.1633117226.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1633117226.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
753760,20211008,secure.symetricproductions.com,https://secure.symetricproductions.com/analytics/siteEngineSettings.php?utmwv=1&utmn=1828466724&utmsr=1600x1000&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmcn=1&utmdt=Niagara%20Worship%20Centre&utmhn=www.niagaraworship.ca&utmr=-&utmp=/covid-19/&utmac=SP&utmcc=__utma%3D124194325.1828466724.1633721365.1633721365.1633721365.1%3B+__utmb%3D124194325%3B+__utmc%3D124194325%3B+__utmz%3D124194325.1633721365.1.1.utmccn%3D%28direct%29%7Cutmcsr%3D%28direct%29%7Cutmcmd%3D%28none%29%3B,text/html,,,
