,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
679408,20210717,m.youtube.com,https://m.youtube.com/channel/UCLvnYLPV5grSYARK9jV_Keg,text/html,text/html,en,YouTube Town of Niagara-on-the-Lake - YouTube
679409,20210717,m.youtube.com,https://m.youtube.com/channel/UCLvnYLPV5grSYARK9jV_Keg?feature=applinks,text/html,text/html,en,YouTube Town of Niagara-on-the-Lake - YouTube
679410,20210717,m.youtube.com,https://m.youtube.com/user/NOTL100/HTTP/1.0,text/html,text/html,en,YouTube Town of Niagara-on-the-Lake - YouTube
679411,20210717,m.youtube.com,https://m.youtube.com/user/NOTL100/client.version,text/html,text/html,en,YouTube Town of Niagara-on-the-Lake - YouTube
679620,20210717,m.youtube.com,https://m.youtube.com/watch?v=ID,text/html,text/html,ht,YouTube
679621,20210717,m.youtube.com,https://m.youtube.com/user/cityofportcolborne,text/html,text/html,en,YouTube City of Port Colborne - YouTube
679643,20210717,m.youtube.com,https://m.youtube.com/watch?v=CYeWfX3CCrY,text/html,text/html,ht,YouTube
679675,20210717,m.youtube.com,https://m.youtube.com/channel/UCURxsqUJYXvu4-gqqebkFDw,text/html,text/html,en,YouTube City of Port Colborne - YouTube
679676,20210717,m.youtube.com,https://m.youtube.com/channel/UCURxsqUJYXvu4-gqqebkFDw?feature=applinks,text/html,text/html,en,YouTube City of Port Colborne - YouTube
679792,20210717,m.youtube.com,https://m.youtube.com/channel/UCbiniBiGBhu8cn6DrELZi1Q,text/html,text/html,en,YouTube City of Thorold - YouTube
679841,20210717,m.youtube.com,https://m.youtube.com/channel/UCbiniBiGBhu8cn6DrELZi1Q?feature=applinks,text/html,text/html,en,YouTube City of Thorold - YouTube
679998,20210716,m.youtube.com,https://m.youtube.com/user/niagaracollegecanada,text/html,text/html,gl,YouTube niagaracollegecanada - YouTube
679999,20210717,m.youtube.com,https://m.youtube.com/watch?v=JdZA0XrmG2I,text/html,text/html,ht,YouTube
680006,20210717,m.youtube.com,https://m.youtube.com/watch?v=POzcv8uKQDI,text/html,text/html,ht,YouTube
680007,20210717,m.youtube.com,https://m.youtube.com/watch?v=mDYOmmthEwo,text/html,text/html,ht,YouTube
680057,20210717,m.youtube.com,https://m.youtube.com/watch?v=92UzN2BfwA8,text/html,text/html,ht,YouTube
680058,20210717,m.youtube.com,https://m.youtube.com/watch?v=y4kjtwP0ddA,text/html,text/html,ht,YouTube
680059,20210717,m.youtube.com,https://m.youtube.com/watch?v=Em1afYueXc8,text/html,text/html,ht,YouTube
680060,20210717,m.youtube.com,https://m.youtube.com/watch?v=cY7P_XwHxp8,text/html,text/html,ht,YouTube
680061,20210717,m.youtube.com,https://m.youtube.com/watch?v=FtFESGNGZYg,text/html,text/html,ht,YouTube
680062,20210717,m.youtube.com,https://m.youtube.com/watch?v=atUUrOhPiJ4,text/html,text/html,ht,YouTube
680063,20210717,m.youtube.com,https://m.youtube.com/watch?v=xSVT_UZH8ug,text/html,text/html,ht,YouTube
680064,20210717,m.youtube.com,https://m.youtube.com/watch?v=9fJjXTWgi84,text/html,text/html,ht,YouTube
680065,20210717,m.youtube.com,https://m.youtube.com/watch?v=NWM_F3NwzR4,text/html,text/html,ht,YouTube
680066,20210717,m.youtube.com,https://m.youtube.com/watch?v=opgJQ2tf7xs,text/html,text/html,ht,YouTube
680067,20210717,m.youtube.com,https://m.youtube.com/watch?v=PKKtOC5KXxU,text/html,text/html,ht,YouTube
680068,20210717,m.youtube.com,https://m.youtube.com/watch?v=Pzq0LwurTGA,text/html,text/html,ht,YouTube
680069,20210717,m.youtube.com,https://m.youtube.com/watch?v=2FEsSQRPazo,text/html,text/html,ht,YouTube
680070,20210717,m.youtube.com,https://m.youtube.com/watch?v=Yuj5d7zNwUk,text/html,text/html,ht,YouTube
680071,20210717,m.youtube.com,https://m.youtube.com/watch?v=iDwAyrcx3s0,text/html,text/html,ht,YouTube
680092,20210717,m.youtube.com,https://m.youtube.com/channel/UCIRFiKH3v05OqUX9kq-llvQ,text/html,text/html,gl,YouTube niagaracollegecanada - YouTube
680093,20210717,m.youtube.com,https://m.youtube.com/channel/UCIRFiKH3v05OqUX9kq-llvQ?feature=applinks,text/html,text/html,gl,YouTube niagaracollegecanada - YouTube
680292,20210716,m.youtube.com,https://m.youtube.com/channel/UCcAzUYgemMC1igVHQwyw4uA,text/html,text/html,en,YouTube St. Catharines Standard - YouTube
680536,20210717,m.youtube.com,https://m.youtube.com/channel/UCNxwx4yubUHEPnjXq901B1g,text/html,text/html,en,YouTube Niagara Health - YouTube
680538,20210717,m.youtube.com,https://m.youtube.com/watch?v=3nuHg81zSjM,text/html,text/html,ht,YouTube
680539,20210717,m.youtube.com,https://m.youtube.com/watch?v=Dki-AE4PiPA,text/html,text/html,ht,YouTube
680545,20210717,m.youtube.com,https://m.youtube.com/watch?v=HbBjmS7rLKQ,text/html,text/html,ht,YouTube
680546,20210717,m.youtube.com,https://m.youtube.com/watch?v=bEY0_vy8Y4U,text/html,text/html,ht,YouTube
680547,20210717,m.youtube.com,https://m.youtube.com/watch?v=Rpa5P9jHOFk,text/html,text/html,ht,YouTube
680548,20210717,m.youtube.com,https://m.youtube.com/watch?v=t9H3w-4871w,text/html,text/html,ht,YouTube
680549,20210717,m.youtube.com,https://m.youtube.com/watch?v=I4nvI2rY-J8,text/html,text/html,ht,YouTube
680550,20210717,m.youtube.com,https://m.youtube.com/watch?v=D32rQmIJI1o,text/html,text/html,ht,YouTube
680551,20210717,m.youtube.com,https://m.youtube.com/watch?v=bUPTfejHTSw,text/html,text/html,ht,YouTube
680604,20210717,m.youtube.com,https://m.youtube.com/channel/UCNxwx4yubUHEPnjXq901B1g?feature=applinks,text/html,text/html,en,YouTube Niagara Health - YouTube
680781,20210716,m.youtube.com,https://m.youtube.com/channel/UCrvqj9XJGX3A5WNr7iollYQ,text/html,text/html,en,YouTube Greater Niagara Chamber of Commerce - YouTube
681409,20210716,m.youtube.com,https://m.youtube.com/user/NiagaraAnglican,text/html,text/html,en,YouTube Anglican Diocese of Niagara - YouTube
681727,20210717,m.youtube.com,https://m.youtube.com/playlist?list=PLtT63gh7tNlAhuj_kob_FeigZAoTAXKJ0,text/html,text/html,ht,YouTube
681730,20210717,m.youtube.com,https://m.youtube.com/watch?v=GvsoAr3DAWc,text/html,text/html,ht,YouTube
681737,20210717,m.youtube.com,https://m.youtube.com/watch?v=s34xA75R9mw,text/html,text/html,ht,YouTube
681740,20210717,m.youtube.com,https://m.youtube.com/watch?v=LFyrzl4NT-c,text/html,text/html,ht,YouTube
681744,20210717,m.youtube.com,https://m.youtube.com/watch?v=_XCm3geqnA4&list=PL_SpMoonSLzTHfdBYQJbjdcp6oRQD7mSH&index=3,text/html,text/html,ht,YouTube
681748,20210717,m.youtube.com,https://m.youtube.com/watch?v=v2klH49ibMk&list=PL_SpMoonSLzTHfdBYQJbjdcp6oRQD7mSH&index=1,text/html,text/html,ht,YouTube
681783,20210717,m.youtube.com,https://m.youtube.com/watch?v=qHksVwOrpbE,text/html,text/html,ht,YouTube
681784,20210717,m.youtube.com,https://m.youtube.com/watch?v=mOV1aBVYKGA,text/html,text/html,ht,YouTube
681785,20210717,m.youtube.com,https://m.youtube.com/channel/UCXoZBIprNx3j2LnaXYi4gIA,text/html,text/html,en,YouTube Anglican Diocese of Niagara - YouTube
681786,20210717,m.youtube.com,https://m.youtube.com/channel/UCXoZBIprNx3j2LnaXYi4gIA?feature=applinks,text/html,text/html,en,YouTube Anglican Diocese of Niagara - YouTube
681808,20210717,m.youtube.com,https://m.youtube.com/channel/UCFMaVteA77xxn57DTuON8kQ,text/html,text/html,en,YouTube Neil Mancor - YouTube
681809,20210717,m.youtube.com,https://m.youtube.com/channel/UCZN4KiZ1eZ61zPk1Xn0j6EQ,text/html,text/html,en,YouTube Anglican Diocese of Montreal - YouTube
681810,20210717,m.youtube.com,https://m.youtube.com/watch?v=_XCm3geqnA4,text/html,text/html,ht,YouTube
681811,20210717,m.youtube.com,https://m.youtube.com/watch?v=v2klH49ibMk,text/html,text/html,ht,YouTube
681812,20210717,m.youtube.com,https://m.youtube.com/watch?v=_XCm3geqnA4&list=PL_SpMoonSLzTHfdBYQJbjdcp6oRQD7mSH&index=4,text/html,text/html,ht,YouTube
681813,20210717,m.youtube.com,https://m.youtube.com/watch?v=v2klH49ibMk&list=PL_SpMoonSLzTHfdBYQJbjdcp6oRQD7mSH&index=2,text/html,text/html,ht,YouTube
681865,20210717,m.youtube.com,https://m.youtube.com/watch?v=8dklgnEiuBo,text/html,text/html,ht,YouTube
681986,20210717,m.youtube.com,https://m.youtube.com/watch?v=VwaXydQO1Wo,text/html,text/html,ht,YouTube
681987,20210717,m.youtube.com,https://m.youtube.com/watch?v=kl0bLGjDBXk,text/html,text/html,ht,YouTube
681988,20210717,m.youtube.com,https://m.youtube.com/watch?v=aoNbKX3SKs0,text/html,text/html,ht,YouTube
681989,20210717,m.youtube.com,https://m.youtube.com/watch?v=PgJfMxd_jZk,text/html,text/html,ht,YouTube
682966,20210717,m.youtube.com,https://m.youtube.com/watch?v=7YOle3psjq4,text/html,text/html,ht,YouTube
