,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
198938,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/MVnv27n6m-wW3ML9Qy3_gM93W2NZxg54d_24BN76MZ-93p_8yV1-WJV7CgPCrW2ZtS3k11TcdhN8jLDFllJkwTW13jzbP71SV02W1sK-Sp7HV6xWVDC5C52CJjSvW4-hk6L3cKDzdN7QGTNcVD8KDW6VnS5N1lKDFtVq6F_22W8q_WW4SgTjs7Y0DKRW6GW3QD13P07HV7krC55bhRsHW44l-317Y7SgxW423H7F3HcGdTW71jc332zXBt8W8TY_YD90LR1fW3VP-v0274nVZW6NqJTt8r_ql-W2vvccD4rH9llW6Q1Jy65cS-fv3nZF1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198939,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/MVnv27n6m-wW3ML9Qy3_gM93W2NZxg54d_24BN76MZ-93p_8yV1-WJV7CgDv9W5NcVPP2nVX0LW5fbFhH86C-LQW8778Nm4qrtx5W16mRYd1kSc32W1cc6fF3WPnl5W1P5zwV4jcvqsW82ftHg63QWh0VzcPR241_WX-N4Yg1Y5BSB89W2FvQrw1NjKq-Vb9vzS6SnM0HV5thBQ6VxHb3W2s9T8g1cHFNxW9dnyzT8ZHj89V-_CZq913hdxW2f0VdJ2jXFsjV4s_R54qgxBJM6Ghr6Np20HW4_83bd1W_2FBW14k0hG1Ss_F83fxG1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198940,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/MVnv27n6m-wW3ML9Qy3_gM93W2NZxg54d_24BN76MZ_33p_9rV1-WJV7CgKztW4kX_t52qS9HQW5PpQXk5ZxzB6W656t2q6lWy15W6C3GzZ8D5ryjW8Jb-Y877g23hW70THWX2Nw8g1W5mVsm04nl0dKW7k-vy11wGVBGW3_PQPb8cLqMhW5dtFS85Q7YQFW8yxhG221jR11Vghtxh16Q-X9W18gySW1k4JQdW2NL_yR6R4RQCW8pRDqS4dCs2_W7g7tyL8KPyLcVJpgxK5tz28lW6hypsc8VTf_MW8sXP_m1M7SWnW3hWL0q7Lbm1dW80fHPX3qZLTDMwpBJX4DPTvW5QFsGs2dZMp4W6XNT255Nm6hRW4M1pP14hHKv0N3Bn-z8sljj63bp71,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198941,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/MVnv27n6m-wW3ML9Qy3_gM93W2NZxg54d_24BN76MZ-t3p_8SV1-WJV7CgJMyVzdHZX5xD1PLN73Llrw6gjPvW4G-qSS7jvbP7W2vnhV13swlm0W3-zGSb20tXKVW1jffF-2k69WCW7L1PYM8XvfCmW2hsMKp6MpjJYW2NY7wL6b9_sVW4RySnT4VJQW0N5vBBC-Tfkl6W8F5v1R6RthtgVQBJ-Y3HCDdmW97H91k50DndwW8H3f9g3hsQdjW5dgyys5g4KT5N7Dpv6lJDJBwW7wQvzr2HmGJsW50tq-x43DmfVW4gdMqy1BK3mcVQ_QCM6B66DqN6PfH1S_TrxH3kVw1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198942,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/MVnv27n6m-wW3ML9Qy3_gM93W2NZxg54d_24BN76MZ_m3p_9LV1-WJV7CgYDHW4M3wPZ1HMTLsN445btK63kp2W7XcdQn59b5KLW5CbKyv1NQnV1N1qBg6WQbPc6W7vfMyp9dHGw3W5SlGmX6bR8XyW5vplyM34PjxDW5FrjRk6p1771W72DQz12n8BQYW27b0RK4hSx1gW5snFX389WKv9W8v4mzd8Z5G72W6rjCwD6ks887N7CTyBrb0hTDW5L-7V12XFgRmW7z2NZ28w_sdpW11hqLk2pnDnKW3ys8G72v3-rsW13zLtz3t2MkdW3GB3tS8Q_1N1Vts4bs6hM4-xW4FZGXC6YJBDwV9kVFg15q7SlN4N9FCgf6XLtW42YGbs1lFzq7W5frm3r3hWqz8W4wvv-L79btXJ3qbt1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198943,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VVsGjD21Mb3QW4VRcsh5vFSR-W3yn_R_4dYS_dN6B8NrV3p_b1V1-WJV7CgV-5W3V1J3l5MRG1bW38s39n46XMkBVtD1854Dxm_4W4gH0hZ5P3FmpW5q9pJ16sffN5W3MvMMG7TBKl_N4lDglR67tRKW8rbkjp1chmT1W5MXRL33wcWkNW1mz4LB85SY6QVbFy6b1pmd8hW4l_YZQ41SFvGMhYXV16mHqlN2Vq9Yg3-2JXW5tCmCy82s0P5W5YzJTW8-_wwrW8jJ6Xj3Jz988W5crYB_4ZcJZ8W11sfzT4WD3yYVC3lW335HsLCW5j82p32NMb1KW6mlfX846gczDN4nX78jvjnrmN21FDyJxZy-9N8n0BJx8BDXBW5tSG546vwbZ5W7dn3hr2PS7-0N5dmQgf9-kGzW68DsMT45k7StW4_j-r32Dpv0z39F_1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198944,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VVsGjD21Mb3QW4VRcsh5vFSR-W3yn_R_4dYS_dN6B8Nq_3p_97V1-WJV7CgDV6W3yt1Wc86kKlmW6Zj2YW480M7ZW7q8Bx47_HcvcVrQDx45VQGcLW5CkzmH61YMyBW9fs2nl6BczNPW6VNqXk5J96G_W8mNtH146GJtwW2bgnkx70726DW6Q4FF_2Z9nQFN4KxbClS-SCnV6r8Kw23lPLDMynwF8mTTp0W2BM-VG5B-CCCW2KG3R71xk-nyW2DC4s-4K0pm8W5NpVd01_BL2GW7V150K99LT5-W3p6Kn25tC9hlW1w0nnP3F8n53W7pK2vq2l9tRcW7DFzB54X0myTW6BGsTN53F7F7N6gWyBjkFhNY3k551,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198945,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VVsGjD21Mb3QW4VRcsh5vFSR-W3yn_R_4dYS_dN6B8NrB3p_9LV1-WJV7CgRbqW6h2FGN8BTstbW234Ncl7YKb7RW6snZJN7-vwMyVYJb3x4QvMS-W2089qq5KDKfnVRf-Y42gBRlJW7vFTDQ4dfJCwW8XR8qn2DYtrXVbl_bc2wjJD5W2JTlNj2mZCXRW7sf3Wd4XcGX_W6vps5S2lzLW_V5lsR_7DwR5bW1QrhL53GcjX_W33Rkgr919txGW9kGh4B5nNyW_W1_HG5M7gVW_PW2mX4RB1jB7B3W95ZDxb90qTfZW27BpTr5djbVrW78dp052CDL05W6tDkqy4BL6mTW5VMSQl3TpS8MW5HGSdk2qCzrBW722YVF72VnffW13zWP42zBb1zW25CVN-8n_8ftW7LLBTn8RBxnS31RW1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198946,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VVsGjD21Mb3QW4VRcsh5vFSR-W3yn_R_4dYS_dN6B8Nq53p_8fV1-WJV7CgYtSN1C33l6lYsyPW1fnL564Y9JjXW4Nddt07bFcSdW2cw1Xx1H9N6mW5DydNZ2sZ1thW9bGtM26RP-hSW1KXYnK14-bNXW1_YLSG1JgbRvW55qZvH7yl7YFVl-Gy58Dx_8VW3gKvnk7Z0sq8W5Q-Lt11qZJqxW10yP3M6Yr6d9W1ZNW9f5tS1V7W678nxd5ZMQGKW2XyPfM5WB5BrW3L2BN92NBX5TW6xMW702fzVKH392J1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198947,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VVsGjD21Mb3QW4VRcsh5vFSR-W3yn_R_4dYS_dN6B8NpQ5nxG7V3Zsc37CgLlzW1Xtx4Y5903jPN7KpMl15p6XqW1JBh-w84_NmJW3QRZp114Q-GhV2jq8l5c6gW7VQ7RwG2Cdl8gW1Zrl6f8xRRgTW2w631_7w-X8yW8QVqRC67Q9vXW1-hv5J4TGhVyW8z5yD36G0csnW6_NKGT3T9_sYW2J5x234Jb0JvW77mx3h26Bl-nW1C5P9164q7dQW2-lJ2x10lb1_W3zD0-m4YFkgbW5BVnq77z6g4XW4Ns1bN8Yt9xhW31bn4c5KCWRHW5RpBQp8DXqWDW1hB_Wn5n_H-yW1QJ1H-151DtdW4b6ppl5vdfPpW9l8-2j6BmyyvW8G_8m36SBXXJW1Lq93m7F_CxzW2Fqzjd5lScxLW8QyrfT4YM7GSN2PDPGtSFr94W3Y3_jz5_V2z9W4TDpD92GYT-s3fPY1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198948,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VVsGjD21Mb3QW4VRcsh5vFSR-W3yn_R_4dYS_dN6B8Nq55nxGrV3Zsc37CgYHzV6XFwH2TsJgxW184ZrL1XhXHRN6DH8p6yRf9VW62QN2T8-43_TW2cDr576jn0qkW6C0r236w_T-dW4dqy5M2f493MW5jpVxC21BD2zW4J6H0w7n7d5gW4nNPgJ103w83N4XhJlvZ0BvQN1XY6Lc1vT92W2j_rQ82fFzb6N3071JVZKGJJW8x5sGn2vcHv2W7FtXXw6SDvl9W7Wm8HQ6LNFfDW68V9LD2RtPMpW6LmSJc4QC8kNVw6qTZ36t_wGW5ChgPc5BPc1xW1dKY2t6QNMJ0W2CJ2rK2LD17cVsVDvv91tf4TVywRVv466DYlW2HYtwh55hHLMN6N_RWjTKd5hW5nSjpH7JvmklW1V3cbL8BCsS-W4fHdtv8HBwRZV1xPl36zdbzvVKqw2C491crLW7crbWt8LYD04W1PZsVD8yh_H73nNQ1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198949,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VVsGjD21Mb3QW4VRcsh5vFSR-W3yn_R_4dYS_dN6B8Nqp5nxGLV3Zsc37CgN4WN2c9RyVhWWnlW1TkrmJ7TnKjZW5yHJyP6d73sQN63TvKK6Q7ZmW5-4VG_4hwTsVW6sDZ8p5j3CpSW4nz7P04qr5vwW714t9H105b85W3SBqg-6Prs-rN8BhRJYSJMGDVYHtSy5l5p76W7jT1hX8llf16W6pH-3W5499L2W13jxly1MmV3nW99M2xB5VKVgxN7JZBC88kcL7W7PHlTw1JMZGXN1Y1rh8vjvfqW7wyJyt4v4ZtvN3jQlR_MMhCgW4KZK048RCp4PW33gDXP8LN1KYW3Z3dD82gWsj2W1pBrJP2Ly7T8VsYyYn39rP9fVTFbHD2TpKzrW5vt-y-1yVDdjW8rK6rV2BTqGbW2rPlhj9f0vbXF78Md4R8-h-W5L6b2R7mBz3FW6_zyPC6CcWqLW5J79kS7yhKsCW55_4RL9ghXbZW62snJj3pjLsSW2-yl4v5h7TbR34Y71,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198950,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VVsGjD21Mb3QW4VRcsh5vFSR-W3yn_R_4dYS_dN6B8NrV3p_b1V1-WJV7CgXWyW2wZMjj5cvLsFN3dHwVYNVmNgW5hkYng2GlQ2NW5P4zxD27w6dTN6xgm8pLjQrQW2Bkgg12NvnbWW84T1Q01xZwK3W8dfv1d4KSWTFW14mYgs3kP_RXVbDR656Xmwy1W2P85Jh6S4Ty5W19BcN14SnH_nW8DkjT44YLqdgW72FxSq650zLdW3BJTGD2g066wW7dvChr2CdQX-Vs3zgy85-0nsW8JxLjZ8YyxkGW5qCw4l2vQ0q6W91w4VK3pnhmNW5SlX1b8vWVNYN2HKgQ0k0hLkW92PD0N43gjZPW37XRz11R-79xVXBVYH6plF2-W3mGgzt6bVvGDW84Q8sD7hzrzdW7Fjg1b5ZhxPKW66FPF35mpSgPV345Y84DH-yz33WY1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198951,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/MVRcyk8zgMrW8755V97b4M4kW54fY-N4dWJ6GN2bpc0N3p_97V1-WJV7CgS-rW2CfSD-52DFgqMGbsJGD6QqnW4nzyB71497S1W8Kqhrw8-bs7xW68qsfQ7c3kLCW491BBX6blnhjVGV1M31PmyJfV6b6jk8qGhM8W4hyCdM976F6kW8RJZpp7HpWKhN9dQjwHfmpgQW8cNGtc5BXpK0W7kWllf69vn2pW1XCbY_8T7TqlW7KkNJt2ww7zyW5rb59_96jCpwW2DsN5C7KQvXtW7HncG98bhHbvW7yCj4v5DQPyHW3C1gvt9kkXk2N1B-hjWRMfW-N6mdVFG6HTYpW6HN8rv1YzwCgW22WsPn13YkF729N1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198952,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/MVRcyk8zgMrW8755V97b4M4kW54fY-N4dWJ6GN2bpc095nxGLV3Zsc37CgF_kW2M6ykV1LxDHRW8Nn0tL6FWPkTW1d4HrH2d8qfWW95PVj-5gVQSpW8-0Y3Y682KqTW22pKt28jCM_1W7vcWj26D5r9LW7YDf9z5RwLQDW81fgx96MCdw3W8XlG6R8GWBY7W3R2dS47S8BK7W56Dqhb7gkqhKW2g2QQ723bt-TW5qvyKv3VmfTKVzNWlh2kH0nXW6JsrH07rj3fZW2l0xSY7KhTyHN2DhJBrlbNnvW7NCcXy22HXg_N2_wL92d50PcV3zkbY451hw7N6-Wjy-VtqjxW3pm4l-1ZgWvsW2nf1Cb3Mlg_BW8Yk7R-6JjLcrW1g5qlJ7p1gvyW9d1K7F1m0ZK6W4ymqxg8JJ4hhW8-vk7r5nnThdW4cltCx44HpjBW6nmj2K8QNkL1W54j4Kl6fvRhrW95w5Zb1-rqCLW7j3jkf4wL5VTW7LQr53811XhsW8MrTt35M-D333ftR1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198954,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/MVRcyk8zgMrW8755V97b4M4kW54fY-N4dWJ6GN2bpc1m3p_9LV1-WJV7CgP7bW45yjfj1sDVDNW7zGQ-938pCLzW8pH3vT2mjjHMW8zZmmV6P72XJW7fkWBX8VHCYVW4ScrX039QF8wW2ntnz97CpBw4W7mHq771vjQPhW2DkHYl7b1qGXW375zKK8rZtntW8zLpPY14y9dqMKJbWYS2cf0W6SLyLX1Dgl9rW5XNzqB1430F5W7tsNKb95nktDW56lhJr6B_QzxW5ljwBT6LjCqVW8F23cL7qgmlpV-Y1lx1DVGX5W7MT9XM1vStcFW4srJZ_3chyygW69ty5f1_GZC6W4xQ4dr3lvHKbW7q0dC77m4tyqW7kmzcz245WRcW2HWHhv8Ncp76W5p0Cs85vsf61V6c8jC8jCzr_39TK1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198955,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/MVRcyk8zgMrW8755V97b4M4kW54fY-N4dWJ6GN2bpc1m3p_9LV1-WJV7CgXjXW7VDDsJ8jBzlnW931VZD610Y45VNVKyL3J783DW7PGN406tMjXfW8Fc00g2wPwkrVx1vT32WMPnMW2_FG9R8kKyBNN3vSDxMh4tjXW2MK-Bn2KbNLcW6H-hQZ8RmdRPW2M9svB6Gl8WqVvfFgP7jJ86XW6zvt9Z11G2jqW57l1-C5rgz-YW7pTGP217Fb2yN4Mq0tVKt0l7W4Dg2TF7B6sKLW61RS3S2H180RW34J-1N64l75MW6bk2JS2swgh_V26h0b1M7X2bV_JJX_8hg0BKVCRVsy3xMq9xW4xb_zg4yn6W1W2K1XP486nqJTW3pF5tq3Y-hjJW19K7Sl7Jdh0LW7HG3Jr7cJC2Q3dlb1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198956,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/MVRcyk8zgMrW8755V97b4M4kW54fY-N4dWJ6GN2bpc0N5nxHkV3Zsc37CgSpTW1K8BSM6vSJQyW721HDQ4Fm5qYW2BTbXy2v_JhtW37sVkx5s7LWDW8052xX71NTbDW5whbJX8XVhfmW70B3j_3s6pQzW81GcKp1LSDSWW6l84Pc5ZtkSCVHZp201qGsLsW9fvHF47nLM42W1zdzJ46D6Xr5W4-lWn-3PCWBfW3cq5ny3J382lW2Zhqgz2mxQkdW2Lhk5q5VjNJ3N1j6qKqrjr3jVjwVry6-gpzsW5pFv_R6TNh7BW62QBsj3NgZmMW80Hsjm3BLyjMW1NrG728wPf4nW10kCLH3_T60pN5bLRbQk4LmPW5M6cm55J_DVdN1YkYZXmH-dKVYFdR28Pw9WHMdVq7m_ZxbQW8LwkFH2ZPylsW5__Bld3wh9QxW49v9mP5hBLcbW99wK0r4NJZYBW16rmMb2nVL2BW6smyMF3LgV1TN3c1rmvfzqTwW8vF8Gt1cRCTHW28K49J48P3K0W5_f7pp6vNxKhW4D4Fsc60MRW0W2MZ33X2ybLx53nRt1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198958,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/MVRcyk8zgMrW8755V97b4M4kW54fY-N4dWJ6GN2bpc0t3p_8SV1-WJV7CgQfHW2T19692jSgGdW8yT3S32fhnWxW6CD6hg39SB77W2SMyyF4wwBbDV6vWbY8ZvMy8N41zvNncY79NN27Br9k1xtjwM3h16FjP7LXN6Yq5W0XqSYmW3TpMCr8_00jbW3MNmfb2k3NpXW38R4md84lM9NW9j5M753GSwKQW2RCl2s5mYbd4W7B3kLY6rRFlJW13Bb1H7y0G4yW6STxxX7gNHR9W1vLbK64-5GdRN32vKXPg1MkRW7lWsrc2VGtm7W7xNDXl3M0F_3W1TTz4H4MF2wB3d081,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
210785,20200828,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VVvw2-2F1BykW6K7qrq5H89jdW8JC1R54f18q6N4-lLgf3p_8yV1-WJV7CgXQWW20RnQk43DqzTN8ScvjGFxQQ7W2SFcxH1q-P-CW27grzH1hMxDVN7bHvn3Y9Xm8W1S7wwV5bt2ZzW1tlxDJ2JxX8QW8_59Tz2k111bW8hVT4d5hx-XNW1CsBTL3LlRNVW4Dgp7Q5NySHbW8ZShK33h1rdtW9fmqsX2WjVyfW902cZ38rsgDNN596rXdqzWlXN78ptnNGW10jW2cdtn03F7_WVW6Z0Ggh3f_BGQW4cP5xt7Dc7hqW84XJkF4tGhNY3c9N1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
210789,20200828,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VVvw2-2F1BykW6K7qrq5H89jdW8JC1R54f18q6N4-lLgf5nxGLV3Zsc37CgCNfW7hdQpm6CltjTW7KpKw15lmBJNW9kwRdc1-dgvcW7v2_yd5sDVTpW8zs05L42YVXHW3N1YQ658LjFWW3rQlbL8FyRFFW8R_vXR25y2b1W3Dl6JJ19Hw1TV_6vFl2LY3X7W6W7m8M78HTyxW1myJ115y0r3sV3PPh88MmVx4W3txVxz7jTx1lW8LpkNH3dTJ_DN7Y3mNMPDt99W91qTd81BJpHlW3JNlgJ2f46p3W1Hjj3V6rZ_TRW3KbtPf6t-yXwW2Wp-3q8nWKMPW6Jyd732KFFp4W3cpWQc7w7S7NW1ffGlk1Bkn4JVTy4ZQ4MMdShW4sJ6YP1GPy7WW7ybzHy97L0FMW4YPpMm4N8Wz-W1hy9my71vfpYW1D9jRF7p7VBHW3rT9MJ4BDjCCN5RLwCSjLqz2W8-vxFc4__xGpW7VRpW35FC5Y2W2c-clW4kKQv_VNm3698BkVbf3jVx1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
210791,20200828,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VVvw2-2F1BykW6K7qrq5H89jdW8JC1R54f18q6N4-lLgy3p_8SV1-WJV7CgYJ7W2jw4dR8gl5TBW4M2hSB6rtmnBW3qfcc-4pVhnXW8ywj797msddrW2mLTDm3SzcC1W3BmzM88pR1hqW19R0pd4mtHXVW1JkNS02-N0TwW654VF01gK62TW6RT54p5S0Z4QW2x75B83bBfmSW4DPRM91Cy0KgN5qr96tJrv2sW514kGC36T1kfW1lBLFB1CsL5PVT3zp_8rLY6TW5GLRzJ1LWhcVW5j4PbT6ctJSMW64_PWS4SC3VxW4cb2km4kSldmW2Z3w7d12NdJmW4ckXL_4sPPv734dh1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
210793,20200828,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VVvw2-2F1BykW6K7qrq5H89jdW8JC1R54f18q6N4-lLgy5nxH1V3Zsc37CgW6dW9hYLMZ1NHBX-W5f0TR27JtpZFW3gChfh3N6YN-W6k-F-S7Nxh5vW148BRN15HlVrW7C7zGR92mWC7W1fTZrH4kHhM3W5NQLvH8tLG_3W5xqNP38rzWvKW8lB8TC8SbNFQW7PBQs37XngsQW24qvr-8Vg99XW7gvc8v52W2SsW9ccM9w1Gwx88W4_ZwBs7PSVR2W4zSckD851wDbW35LbPN2hKjmjW8glM0d2zs_G4N2j-dcMMvc4lW69Xd-v6N9vz7W5NZXlk5zScqDW4LRP7224vRm-W6prShS989qmvW7SLDDl9fYmn8N2JtJQw1q74bW2p3BmX8xHLgcW1gSm9f79KB9fW3VCYQd4FKC7wW5Q96Bg41mfW6V2hS9Z4w7pW7W2McP7P72bY3zW6xzX7H6zc81GW5HYZfT3R5SpZW7g1s162TFmx8W10S2bl1Gv0JCW4DbQwk2VJs8DW6X_cS26t1k1SN2-2lhwf37-533pm1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
210796,20200828,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VVvw2-2F1BykW6K7qrq5H89jdW8JC1R54f18q6N4-lLgS3p_97V1-WJV7CgLLRW9gTgZ57LTft6W8mblgx1wQtFvW2Dqg913cY_PTW4l5wgr2vy9z9W82BRL84X-lbMVv-bS32YD1YVW6xVS5F2wFlh8W44pXqz1Jy6VWW90L6Yr4zr0HbW6nBg-P2T1GVJW2VYDPq6txDZVW96WLbm7p5sB0W6TKLgL2w5s37W1xltYc4nNkdDVf6JD31fdWj6W390Rcr7WcBQ6N8MSzQpwVCHSW42nj406N8_4ZW6LHVSL3TGXJyW6D2Qh74PyRpBN1ZXJfXPS1WDW88v2LC3701QDW1xXbkV90Z8sFW51GNRc6VhCHz3nzc1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
210799,20200828,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VVsGjD21Mb3QW4VRcsh5vFSR-W3yn_R_4dYS_dN6B8NrB3p_9LV1-WJV7CgLL2W5RkPTb8jC-gwW1N_gT89h4LmCW8MfZW24mC8rnN6Br-HgqHPlTVMscdt2s2nXLW1XPSRF1z2gR9N4B1rQj5H92lW1GbtLF4y75SMW7M70-j4Cry2JW5xb0d04DyxcyW2-g60-8_vZfcW50xY1F3HhyJdW6Y-lRN3sJSYsW75TllS2YMsr0W4PZqmb7vQjlNW36vzQY5hNwCSW3qxvrl1XVmpnVzw6lx84WbwbW7-yply7-JV2qW8Wzv473nPdfTMxXTb8NGlJDVnKQhH5C94vHW4C-P7f3FbGrPW5HJsTn42Zs7QW6TbCrD4714TbW2SD7SS3pCgD6W3YG1kk5QYWCDW5rnbzj93w0g_3kNt1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
210803,20200828,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VVsGjD21Mb3QW4VRcsh5vFSR-W3yn_R_4dYS_dN6B8Nq_3p_97V1-WJV7CgGMVW33VPDw46n_qdW2qhJfB7xksn_W6chK2_8D0t1QW3kRqN44BXWwcW7xmBwq2wJdbKW3RQNQg5pMFMMW3X1YfW31_BKhW6NLbv_92VWgBW5M18JQ2DWhWzW512FgQ5L7hzQW93hbfl6DbgzqW5l9HMs5s_y1_W8BNJk55wkq1YVP7tqw6HpgGyW8jKG2Y5z_2jWW7vD4V93KZkMXW3tN1SS251gGVW6Q9J1D6-RXNVW30N_jb6n1yy-N2w1rhSdFT9WW34QpWQ6Bcd0XN3ZGK1md-gGxW5kj_R-63_47PW6BGBJS3W79bW372x1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
404567,20201225,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VWpLgz7cNFfwW3d_qTl45KFfrVXkGBG4kTlC5N33Mk4D3p-F5V1-WJV7CgZC3W6pWPNV2z3Z50N1GGF5cpVzV3W2cM6mB8ycdn7W32j7vv3WCWzhVBSgzZ5DnW9wW6ldppY1HTnMzW6HZ2P99kMyRLW4ppDJq2xLYYXW7-Cd9b6FTRp3N6CJRYBSHQgvW45061d6VVdrTVy-RKk5f1C0yW1Z-vMT3CH_pxN6rJZQJqyNB4W38HJxg99DCVbW94TrNt5dwwtrW56CyzR3tXk99W8F5HtF8XDVV8W74s71y8t1X_rW5JkcPy6DNs5734-c1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
404575,20201225,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VWpLgz7cNFfwW3d_qTl45KFfrVXkGBG4kTlC5N33Mk4D3p-F5V1-WJV7CgBzdW4BVN8Q11-vT7W6vVDg8475gf0W383NV95Ryv_VVWpCnF2rBbdrW7xtwTC2Lv8S_W1TW9rQ230dWhW2FZP5g66yW__W3w-XVp642N14W2V-sqp8G6gjSW5TjSHm50LyKrW7nSXd_6N0rNLW1D-NX08582VRW2GVFMx7NCvMvW43R29q2z-6PTW2hvvWF69VDTjW10gxMQ2NcdN_V1QJqv30RBT5W6spX_Z6jTC7BW5_1KLb1dTt08V51Q5s9hx1B036w41,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
404582,20201225,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VWpLgz7cNFfwW3d_qTl45KFfrVXkGBG4kTlC5N33Mk4k3p-DQV1-WJV7CgYXCW1qqdtD4_BJFKV1JR9d6jF1n6W2VRbcN3PzR0-W6crY107_6Wg6VQ3wcK2NqZcQW5QmzDP619Jk2W4JqC0J8cPfLSW1kfJFZ3nT5WfN13gC51_9lCSW1qn4Dl2yhV6HW38ywJD28LTPPW7GPsT57qvXX-W3FRcFK5DknJJW7fngBc5V-WmjW92qRV37YMb2HW7wn3kd4W5zwdW3MnGNk1M0XJ0W56s_p38H4QkK3hKP1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
413700,20210101,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VWpLgz7cNFfwW3d_qTl45KFfrVXkGBG4kTlC5N33Mk4D3p-F5V1-WJV7CgZC3W6pWPNV2z3Z50N1GGF5cpVzV3W2cM6mB8ycdn7W32j7vv3WCWzhVBSgzZ5DnW9wW6ldppY1HTnMzW6HZ2P99kMyRLW4ppDJq2xLYYXW7-Cd9b6FTRp3N6CJRYBSHQgvW45061d6VVdrTVy-RKk5f1C0yW1Z-vMT3CH_pxN6rJZQJqyNB4W38HJxg99DCVbW94TrNt5dwwtrW56CyzR3tXk99W8F5HtF8XDVV8W74s71y8t1X_rW5JkcPy6DNs5734-c1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
